776406.361	22.760	102776.000	-0.132	0.439
776406.611	22.760	102776.000	-0.125	0.439
776406.861	22.760	102776.000	-0.125	0.423
776407.111	22.760	102776.000	-0.125	0.423
776407.361	22.770	102776.000	-0.125	0.423
776407.611	22.770	102776.000	-0.125	0.423
776407.861	22.750	102776.000	-0.125	0.423
776408.111	22.750	102776.000	-0.125	0.423
776408.361	22.750	102776.000	-0.125	0.423
776408.611	22.770	102776.000	-0.125	0.423
776408.861	22.760	102776.000	-0.125	0.423
776409.111	22.760	102776.000	-0.125	0.423
776409.361	22.760	102776.000	-0.125	0.423
776409.611	22.760	102776.000	-0.118	0.423
776409.861	22.770	102776.000	-0.118	0.407
776410.112	22.770	102776.000	-0.118	0.407
776410.362	22.770	102776.000	-0.118	0.407
776410.612	22.770	102776.000	-0.118	0.407
776410.862	22.750	102776.000	-0.118	0.407
776411.111	22.750	102776.000	-0.118	0.407
776411.361	22.740	102776.000	-0.118	0.407
776411.611	22.740	102776.000	-0.118	0.407
776411.861	22.750	102776.000	-0.118	0.407
776412.111	22.750	102776.000	-0.118	0.407
776412.361	22.750	102776.000	-0.118	0.407
776412.611	22.750	102776.000	-0.118	0.407
776412.861	22.750	102776.000	-0.118	0.407
776413.111	22.750	102776.000	-0.118	0.407
776413.361	22.770	102776.000	-0.118	0.407
776413.611	22.770	102776.000	-0.118	0.407
776413.861	22.750	102776.000	-0.118	0.407
776414.111	22.750	102776.000	-0.118	0.407
776414.361	22.740	102776.000	-0.112	0.407
776414.611	22.740	102776.000	-0.118	0.389
776414.861	22.750	102776.000	-0.118	0.407
776415.111	22.750	102776.000	-0.118	0.407
776415.361	22.730	102776.000	-0.118	0.407
776415.611	22.730	102776.000	-0.118	0.407
776415.861	22.770	102776.000	-0.125	0.407
776416.111	22.770	102776.000	-0.125	0.423
776416.361	22.750	102776.000	-0.125	0.423
776416.611	22.750	102776.000	-0.125	0.423
776416.861	22.760	102776.000	-0.125	0.423
776417.111	22.760	102776.000	-0.125	0.423
776417.361	22.760	102776.000	-0.125	0.423
776417.611	22.760	102776.000	-0.118	0.423
776417.861	22.760	102776.000	-0.118	0.407
776418.111	22.760	102776.000	-0.125	0.407
776418.361	22.760	102776.000	-0.125	0.423
776418.611	22.760	102776.000	-0.132	0.439
776418.861	22.760	102776.000	-0.132	0.439
776419.111	22.760	102776.000	-0.132	0.439
776419.361	22.740	102776.000	-0.132	0.439
776419.611	22.740	102776.000	-0.132	0.439
776419.861	22.750	102776.000	-0.125	0.439
776420.112	22.750	102776.000	-0.125	0.423
776420.362	22.760	102776.000	-0.132	0.439
776420.612	22.760	102776.000	-0.132	0.439
776420.862	22.760	102776.000	-0.132	0.439
776421.112	22.760	102776.000	-0.132	0.439
776421.362	22.760	102776.000	-0.138	0.455
776421.612	22.760	102776.000	-0.138	0.455
776421.862	22.760	102776.000	-0.138	0.455
776422.112	22.760	102776.000	-0.138	0.455
776422.362	22.760	102776.000	-0.138	0.455
776422.612	22.760	102776.000	-0.138	0.455
776422.862	22.760	102776.000	-0.138	0.455
776423.112	22.760	102776.000	-0.138	0.455
776423.362	22.760	102776.000	-0.125	0.439
776423.612	22.760	102776.000	-0.125	0.423
776423.862	22.760	102776.000	-0.125	0.423
776424.112	22.760	102776.000	-0.125	0.423
776424.362	22.740	102776.000	-0.132	0.423
776424.612	22.740	102776.000	-0.132	0.439
776424.862	22.760	102776.000	-0.132	0.439
776425.112	22.760	102776.000	-0.132	0.439
776425.362	22.760	102776.000	-0.132	0.439
776425.612	22.760	102776.000	-0.132	0.439
776425.862	22.750	102776.000	-0.132	0.439
776426.112	22.750	102776.000	-0.132	0.439
776426.362	22.750	102776.000	-0.125	0.423
776426.612	22.750	102776.000	-0.125	0.423
776426.862	22.750	102776.000	-0.125	0.423
776427.112	22.750	102776.000	-0.125	0.423
776427.362	22.760	102776.000	-0.125	0.423
776427.612	22.750	102776.000	-0.125	0.423
776427.862	22.750	102776.000	-0.125	0.423
776428.112	22.750	102776.000	-0.132	0.423
776428.362	22.750	102776.000	-0.132	0.439
776428.611	22.760	102776.000	-0.125	0.423
776428.861	22.760	102776.000	-0.125	0.423
776429.111	22.760	102776.000	-0.125	0.423
776429.361	22.760	102776.000	-0.125	0.423
776429.611	22.760	102776.000	-0.125	0.423
776429.861	22.760	102776.000	-0.125	0.423
776430.112	22.760	102776.000	-0.125	0.423
776430.362	22.740	102776.000	-0.125	0.423
776430.612	22.750	102776.000	-0.125	0.423
776430.862	22.750	102776.000	-0.125	0.423
776431.112	22.750	102776.000	-0.125	0.423
776431.362	22.750	102776.000	-0.125	0.423
776431.612	22.760	102776.000	-0.132	0.423
776431.862	22.760	102776.000	-0.132	0.439
776432.112	22.760	102776.000	-0.132	0.439
776432.362	22.750	102776.000	-0.132	0.439
776432.612	22.750	102776.000	-0.132	0.439
776432.862	22.750	102777.000	-0.132	0.439
776433.112	22.750	102777.000	-0.132	0.439
776433.362	22.760	102777.000	-0.132	0.439
776433.612	22.760	102777.000	-0.125	0.439
776433.862	22.760	102777.000	-0.125	0.423
776434.112	22.760	102777.000	-0.125	0.423
776434.362	22.750	102777.000	-0.125	0.423
776434.612	22.750	102777.000	-0.125	0.423
776434.862	22.750	102777.000	-0.125	0.423
776435.112	22.750	102777.000	-0.125	0.423
776435.362	22.760	102777.000	-0.125	0.423
776435.612	22.740	102777.000	-0.125	0.423
776435.862	22.740	102777.000	-0.125	0.423
776436.112	22.740	102777.000	-0.125	0.423
776436.362	22.760	102777.000	-0.125	0.423
776436.612	22.760	102777.000	-0.118	0.423
776436.862	22.760	102777.000	-0.125	0.423
776437.112	22.760	102777.000	-0.125	0.423
776437.362	22.750	102777.000	-0.118	0.423
776437.612	22.750	102777.000	-0.125	0.407
776437.862	22.760	102777.000	-0.118	0.423
776438.112	22.760	102777.000	-0.125	0.407
776438.362	22.750	102777.000	-0.125	0.423
776438.612	22.750	102777.000	-0.125	0.423
776438.862	22.740	102777.000	-0.125	0.423
776439.112	22.740	102777.000	-0.125	0.423
776439.362	22.740	102777.000	-0.125	0.423
776439.612	22.740	102777.000	-0.132	0.423
776439.862	22.760	102777.000	-0.132	0.439
776440.113	22.760	102777.000	-0.132	0.439
776440.363	22.750	102777.000	-0.138	0.439
776440.613	22.750	102777.000	-0.138	0.455
776440.863	22.760	102777.000	-0.138	0.455
776441.113	22.760	102777.000	-0.138	0.455
776441.363	22.740	102777.000	-0.138	0.455
776441.613	22.740	102777.000	-0.138	0.455
776441.863	22.760	102777.000	-0.138	0.455
776442.113	22.760	102777.000	-0.138	0.455
776442.363	22.760	102777.000	-0.138	0.455
776442.613	22.760	102777.000	-0.138	0.455
776442.863	22.740	102777.000	-0.138	0.455
776443.113	22.740	102777.000	-0.138	0.455
776443.363	22.750	102777.000	-0.132	0.455
776443.613	22.740	102777.000	-0.132	0.439
776443.863	22.740	102777.000	-0.132	0.439
776444.113	22.740	102777.000	-0.132	0.439
776444.363	22.750	102777.000	-0.125	0.439
776444.613	22.760	102777.000	-0.125	0.423
776444.863	22.760	102777.000	-0.125	0.423
776445.113	22.760	102777.000	-0.125	0.423
776445.363	22.760	102777.000	-0.125	0.423
776445.613	22.750	102777.000	-0.125	0.423
776445.863	22.750	102777.000	-0.125	0.423
776446.112	22.750	102777.000	-0.125	0.423
776446.362	22.750	102777.000	-0.125	0.423
776446.612	22.750	102777.000	-0.125	0.423
776446.862	22.750	102777.000	-0.125	0.423
776447.112	22.750	102777.000	-0.125	0.423
776447.362	22.740	102777.000	-0.125	0.423
776447.612	22.750	102777.000	-0.125	0.423
776447.862	22.750	102777.000	-0.118	0.423
776448.112	22.750	102777.000	-0.118	0.407
776448.362	22.750	102777.000	-0.118	0.407
776448.612	22.750	102777.000	-0.118	0.407
776448.862	22.750	102777.000	-0.125	0.407
776449.112	22.750	102777.000	-0.125	0.423
776449.362	22.740	102777.000	-0.125	0.423
776449.612	22.760	102777.000	-0.125	0.423
776449.862	22.760	102777.000	-0.125	0.423
776450.113	22.760	102777.000	-0.125	0.423
776450.363	22.740	102777.000	-0.125	0.423
776450.613	22.740	102777.000	-0.125	0.423
776450.863	22.740	102777.000	-0.125	0.423
776451.113	22.740	102777.000	-0.132	0.423
776451.363	22.750	102777.000	-0.132	0.439
776451.613	22.750	102777.000	-0.132	0.439
776451.863	22.750	102777.000	-0.132	0.439
776452.113	22.750	102777.000	-0.132	0.439
776452.363	22.750	102777.000	-0.132	0.439
776452.613	22.750	102777.000	-0.132	0.439
776452.863	22.750	102777.000	-0.132	0.439
776453.113	22.750	102777.000	-0.132	0.439
776453.363	22.760	102777.000	-0.125	0.439
776453.613	22.750	102777.000	-0.125	0.423
776453.863	22.750	102777.000	-0.125	0.423
776454.113	22.750	102777.000	-0.125	0.423
776454.363	22.750	102777.000	-0.125	0.423
776454.613	22.750	102777.000	-0.118	0.423
776454.863	22.760	102777.000	-0.125	0.407
776455.113	22.760	102777.000	-0.125	0.423
776455.363	22.740	102777.000	-0.125	0.423
776455.613	22.740	102777.000	-0.125	0.423
776455.863	22.750	102777.000	-0.125	0.423
776456.113	22.750	102777.000	-0.125	0.423
776456.363	22.730	102777.000	-0.125	0.423
776456.613	22.730	102777.000	-0.125	0.423
776456.863	22.750	102776.000	-0.125	0.423
776457.113	22.750	102777.000	-0.125	0.423
776457.363	22.760	102777.000	-0.125	0.423
776457.613	22.760	102777.000	-0.125	0.423
776457.863	22.760	102777.000	-0.118	0.423
776458.113	22.760	102777.000	-0.118	0.407
776458.363	22.750	102777.000	-0.118	0.407
776458.613	22.750	102777.000	-0.125	0.407
776458.863	22.750	102777.000	-0.125	0.423
776459.113	22.750	102777.000	-0.132	0.423
776459.363	22.740	102777.000	-0.132	0.439
776459.613	22.740	102777.000	-0.132	0.439
776459.863	22.750	102777.000	-0.132	0.439
776460.114	22.750	102777.000	-0.138	0.439
776460.364	22.760	102777.000	-0.132	0.455
776460.614	22.760	102777.000	-0.132	0.439
776460.864	22.750	102777.000	-0.132	0.439
776461.114	22.750	102777.000	-0.132	0.439
776461.364	22.750	102777.000	-0.132	0.439
776461.614	22.770	102777.000	-0.132	0.439
776461.864	22.770	102777.000	-0.132	0.439
776462.114	22.770	102777.000	-0.132	0.439
776462.364	22.750	102777.000	-0.132	0.439
776462.614	22.750	102777.000	-0.132	0.439
776462.864	22.750	102777.000	-0.132	0.439
776463.114	22.750	102777.000	-0.132	0.439
776463.364	22.750	102777.000	-0.132	0.439
776463.613	22.750	102777.000	-0.132	0.439
776463.863	22.750	102777.000	-0.132	0.439
776464.113	22.750	102777.000	-0.132	0.439
776464.363	22.750	102777.000	-0.132	0.439
776464.613	22.750	102777.000	-0.138	0.439
776464.863	22.750	102777.000	-0.138	0.455
776465.113	22.750	102777.000	-0.138	0.455
776465.363	22.740	102777.000	-0.138	0.455
776465.613	22.740	102777.000	-0.138	0.455
776465.863	22.750	102777.000	-0.138	0.455
776466.113	22.750	102777.000	-0.132	0.455
776466.363	22.750	102777.000	-0.132	0.439
776466.613	22.750	102777.000	-0.138	0.439
776466.863	22.740	102777.000	-0.138	0.455
776467.113	22.740	102777.000	-0.138	0.455
776467.363	22.750	102777.000	-0.138	0.455
776467.613	22.750	102777.000	-0.145	0.455
776467.863	22.760	102777.000	-0.145	0.470
776468.113	22.760	102777.000	-0.145	0.470
776468.363	22.750	102777.000	-0.145	0.470
776468.613	22.750	102777.000	-0.138	0.470
776468.863	22.760	102777.000	-0.132	0.455
776469.113	22.760	102777.000	-0.132	0.439
776469.363	22.750	102777.000	-0.132	0.439
776469.613	22.750	102777.000	-0.132	0.439
776469.863	22.760	102777.000	-0.138	0.439
776470.114	22.760	102777.000	-0.138	0.455
776470.364	22.750	102777.000	-0.138	0.455
776470.614	22.750	102777.000	-0.132	0.455
776470.864	22.750	102777.000	-0.138	0.439
776471.114	22.750	102777.000	-0.132	0.455
776471.364	22.750	102777.000	-0.132	0.439
776471.614	22.740	102777.000	-0.132	0.439
776471.864	22.740	102777.000	-0.132	0.439
776472.114	22.740	102777.000	-0.132	0.439
776472.364	22.750	102777.000	-0.132	0.439
776472.614	22.750	102777.000	-0.132	0.439
776472.864	22.750	102777.000	-0.132	0.439
776473.114	22.750	102777.000	-0.125	0.439
776473.364	22.750	102777.000	-0.132	0.439
776473.614	22.750	102777.000	-0.132	0.439
776473.864	22.750	102777.000	-0.132	0.439
776474.114	22.750	102777.000	-0.125	0.439
776474.364	22.750	102777.000	-0.125	0.423
776474.614	22.740	102777.000	-0.125	0.423
776474.864	22.750	102777.000	-0.125	0.423
776475.114	22.750	102777.000	-0.125	0.423
776475.364	22.750	102777.000	-0.125	0.423
776475.614	22.750	102777.000	-0.125	0.423
776475.864	22.760	102777.000	-0.125	0.423
776476.114	22.760	102777.000	-0.125	0.423
776476.364	22.760	102777.000	-0.125	0.423
776476.614	22.740	102777.000	-0.125	0.423
776476.864	22.770	102777.000	-0.125	0.423
776477.114	22.770	102777.000	-0.125	0.423
776477.364	22.770	102777.000	-0.125	0.423
776477.614	22.750	102777.000	-0.125	0.423
776477.864	22.760	102777.000	-0.125	0.423
776478.114	22.760	102777.000	-0.125	0.423
776478.364	22.750	102777.000	-0.125	0.423
776478.614	22.750	102777.000	-0.125	0.423
776478.864	22.750	102777.000	-0.125	0.423
776479.114	22.750	102777.000	-0.125	0.423
776479.364	22.750	102777.000	-0.125	0.423
776479.614	22.740	102777.000	-0.125	0.423
776479.864	22.740	102777.000	-0.125	0.423
776480.115	22.740	102777.000	-0.125	0.423
776480.365	22.750	102777.000	-0.125	0.423
776480.615	22.760	102777.000	-0.125	0.423
776480.865	22.760	102777.000	-0.125	0.423
776481.114	22.760	102777.000	-0.125	0.423
776481.364	22.760	102777.000	-0.125	0.423
776481.614	22.760	102777.000	-0.125	0.423
776481.864	22.750	102777.000	-0.125	0.423
776482.114	22.750	102777.000	-0.125	0.423
776482.364	22.750	102777.000	-0.125	0.423
776482.614	22.750	102777.000	-0.125	0.423
776482.864	22.750	102777.000	-0.125	0.423
776483.114	22.750	102777.000	-0.125	0.423
776483.364	22.750	102777.000	-0.125	0.423
776483.614	22.750	102777.000	-0.125	0.423
776483.864	22.740	102777.000	-0.132	0.423
776484.114	22.740	102777.000	-0.132	0.423
776484.364	22.760	102777.000	-0.125	0.439
776484.614	22.760	102777.000	-0.132	0.423
776484.864	22.750	102777.000	-0.132	0.439
776485.114	22.750	102777.000	-0.125	0.439
776485.364	22.740	102777.000	-0.125	0.423
776485.614	22.740	102777.000	-0.125	0.423
776485.864	22.740	102777.000	-0.125	0.423
776486.114	22.740	102777.000	-0.125	0.423
776486.364	22.740	102777.000	-0.125	0.423
776486.614	22.740	102777.000	-0.132	0.423
776486.864	22.740	102777.000	-0.132	0.439
776487.114	22.740	102777.000	-0.132	0.439
776487.364	22.760	102777.000	-0.125	0.423
776487.614	22.740	102777.000	-0.125	0.423
776487.864	22.740	102777.000	-0.125	0.423
776488.114	22.740	102777.000	-0.125	0.423
776488.364	22.740	102777.000	-0.118	0.423
776488.614	22.740	102777.000	-0.125	0.407
776488.864	22.750	102777.000	-0.125	0.423
776489.114	22.750	102777.000	-0.118	0.423
776489.364	22.730	102777.000	-0.118	0.407
776489.614	22.730	102777.000	-0.125	0.407
776489.864	22.730	102777.000	-0.125	0.423
776490.115	22.730	102777.000	-0.132	0.423
776490.365	22.740	102777.000	-0.132	0.423
776490.615	22.740	102777.000	-0.132	0.439
776490.865	22.760	102777.000	-0.132	0.439
776491.115	22.760	102777.000	-0.132	0.439
776491.365	22.740	102777.000	-0.132	0.439
776491.615	22.740	102777.000	-0.132	0.439
776491.865	22.750	102777.000	-0.132	0.439
776492.115	22.750	102777.000	-0.132	0.439
776492.365	22.740	102777.000	-0.132	0.439
776492.615	22.740	102777.000	-0.132	0.439
776492.865	22.750	102777.000	-0.132	0.439
776493.115	22.750	102777.000	-0.132	0.439
776493.365	22.750	102777.000	-0.125	0.439
776493.615	22.750	102777.000	-0.125	0.423
776493.865	22.720	102777.000	-0.125	0.423
776494.115	22.720	102777.000	-0.125	0.423
776494.365	22.720	102777.000	-0.125	0.423
776494.615	22.750	102777.000	-0.125	0.423
776494.865	22.750	102777.000	-0.132	0.439
776495.115	22.750	102777.000	-0.132	0.439
776495.365	22.740	102777.000	-0.132	0.439
776495.615	22.750	102777.000	-0.125	0.439
776495.865	22.750	102777.000	-0.125	0.423
776496.115	22.750	102777.000	-0.125	0.423
776496.365	22.760	102777.000	-0.125	0.423
776496.615	22.730	102777.000	-0.132	0.423
776496.865	22.730	102777.000	-0.132	0.439
776497.115	22.730	102777.000	-0.132	0.439
776497.365	22.750	102777.000	-0.132	0.439
776497.615	22.740	102777.000	-0.138	0.439
776497.865	22.740	102777.000	-0.132	0.455
776498.115	22.740	102777.000	-0.132	0.439
776498.365	22.750	102777.000	-0.138	0.439
776498.614	22.750	102777.000	-0.138	0.455
776498.864	22.750	102777.000	-0.138	0.455
776499.114	22.750	102777.000	-0.132	0.455
776499.364	22.730	102777.000	-0.132	0.439
776499.614	22.750	102777.000	-0.132	0.439
776499.864	22.750	102777.000	-0.132	0.439
776500.115	22.750	102777.000	-0.138	0.439
776500.365	22.750	102777.000	-0.138	0.455
776500.615	22.750	102777.000	-0.138	0.455
776500.865	22.750	102777.000	-0.138	0.455
776501.115	22.750	102777.000	-0.138	0.455
776501.365	22.740	102777.000	-0.132	0.455
776501.615	22.740	102777.000	-0.125	0.439
776501.865	22.740	102777.000	-0.125	0.423
776502.115	22.740	102777.000	-0.125	0.423
776502.365	22.740	102777.000	-0.125	0.423
776502.615	22.740	102777.000	-0.125	0.423
776502.865	22.740	102777.000	-0.125	0.423
776503.115	22.740	102777.000	-0.125	0.423
776503.365	22.750	102777.000	-0.125	0.423
776503.615	22.750	102777.000	-0.125	0.423
776503.865	22.750	102777.000	-0.125	0.423
776504.115	22.750	102777.000	-0.125	0.423
776504.365	22.730	102777.000	-0.125	0.423
776504.615	22.740	102777.000	-0.125	0.423
776504.865	22.740	102777.000	-0.125	0.423
776505.115	22.740	102777.000	-0.125	0.423
776505.365	22.730	102777.000	-0.132	0.423
776505.615	22.750	102777.000	-0.132	0.439
776505.865	22.750	102777.000	-0.132	0.439
776506.115	22.750	102777.000	-0.132	0.439
776506.365	22.740	102777.000	-0.132	0.439
776506.615	22.740	102777.000	-0.132	0.439
776506.865	22.740	102777.000	-0.132	0.439
776507.115	22.740	102777.000	-0.125	0.439
776507.365	22.740	102777.000	-0.125	0.423
776507.615	22.740	102777.000	-0.125	0.423
776507.865	22.760	102777.000	-0.125	0.423
776508.115	22.760	102777.000	-0.125	0.423
776508.365	22.750	102777.000	-0.125	0.423
776508.615	22.750	102777.000	-0.125	0.423
776508.865	22.750	102777.000	-0.125	0.423
776509.115	22.750	102777.000	-0.125	0.423
776509.365	22.750	102777.000	-0.125	0.423
776509.615	22.750	102777.000	-0.125	0.423
776509.865	22.730	102777.000	-0.125	0.423
776510.116	22.730	102777.000	-0.125	0.423
776510.366	22.740	102777.000	-0.125	0.423
776510.616	22.740	102777.000	-0.125	0.423
776510.866	22.750	102777.000	-0.125	0.423
776511.116	22.750	102777.000	-0.125	0.423
776511.366	22.750	102777.000	-0.132	0.423
776511.616	22.750	102777.000	-0.132	0.439
776511.866	22.750	102777.000	-0.132	0.439
776512.116	22.750	102777.000	-0.132	0.439
776512.366	22.730	102777.000	-0.132	0.439
776512.616	22.730	102777.000	-0.132	0.439
776512.866	22.720	102777.000	-0.125	0.439
776513.116	22.720	102777.000	-0.125	0.423
776513.366	22.750	102777.000	-0.125	0.423
776513.616	22.750	102777.000	-0.132	0.423
776513.866	22.750	102777.000	-0.132	0.439
776514.116	22.750	102777.000	-0.132	0.439
776514.366	22.750	102777.000	-0.125	0.439
776514.616	22.750	102777.000	-0.132	0.423
776514.866	22.740	102777.000	-0.132	0.439
776515.116	22.740	102777.000	-0.132	0.439
776515.366	22.730	102777.000	-0.132	0.439
776515.616	22.730	102777.000	-0.132	0.439
776515.866	22.750	102777.000	-0.132	0.439
776516.115	22.750	102777.000	-0.132	0.423
776516.365	22.750	102777.000	-0.132	0.439
776516.615	22.750	102777.000	-0.132	0.439
776516.865	22.750	102777.000	-0.132	0.439
776517.115	22.750	102777.000	-0.125	0.423
776517.365	22.730	102777.000	-0.125	0.423
776517.615	22.730	102777.000	-0.125	0.423
776517.865	22.730	102777.000	-0.125	0.423
776518.115	22.730	102777.000	-0.125	0.423
776518.365	22.740	102777.000	-0.125	0.423
776518.615	22.740	102777.000	-0.132	0.423
776518.865	22.740	102777.000	-0.132	0.439
776519.115	22.740	102777.000	-0.132	0.439
776519.365	22.750	102777.000	-0.132	0.439
776519.615	22.750	102777.000	-0.132	0.439
776519.865	22.750	102777.000	-0.132	0.439
776520.116	22.750	102777.000	-0.132	0.439
776520.366	22.750	102777.000	-0.132	0.439
776520.616	22.750	102777.000	-0.132	0.439
776520.866	22.730	102777.000	-0.132	0.439
776521.116	22.730	102777.000	-0.132	0.439
776521.366	22.740	102777.000	-0.132	0.439
776521.616	22.740	102777.000	-0.132	0.439
776521.866	22.730	102777.000	-0.138	0.439
776522.116	22.730	102777.000	-0.138	0.455
776522.366	22.750	102777.000	-0.138	0.455
776522.616	22.750	102777.000	-0.138	0.455
776522.866	22.740	102777.000	-0.132	0.455
776523.116	22.740	102777.000	-0.132	0.439
776523.366	22.740	102777.000	-0.125	0.439
776523.616	22.740	102777.000	-0.132	0.423
776523.866	22.760	102777.000	-0.132	0.439
776524.116	22.760	102777.000	-0.132	0.439
776524.366	22.740	102777.000	-0.132	0.439
776524.616	22.740	102777.000	-0.132	0.439
776524.866	22.750	102777.000	-0.132	0.439
776525.116	22.750	102777.000	-0.132	0.439
776525.366	22.750	102777.000	-0.132	0.439
776525.616	22.750	102777.000	-0.132	0.439
776525.866	22.740	102777.000	-0.132	0.439
776526.116	22.740	102777.000	-0.132	0.439
776526.366	22.740	102777.000	-0.132	0.439
776526.616	22.750	102777.000	-0.125	0.439
776526.866	22.740	102777.000	-0.125	0.423
776527.116	22.740	102777.000	-0.132	0.423
776527.366	22.730	102777.000	-0.125	0.423
776527.616	22.730	102777.000	-0.132	0.423
776527.866	22.740	102777.000	-0.132	0.439
776528.116	22.740	102777.000	-0.132	0.439
776528.366	22.740	102777.000	-0.132	0.439
776528.616	22.730	102777.000	-0.132	0.439
776528.866	22.740	102777.000	-0.125	0.439
776529.116	22.740	102777.000	-0.125	0.423
776529.366	22.740	102777.000	-0.125	0.423
776529.616	22.740	102777.000	-0.125	0.423
776529.866	22.740	102777.000	-0.125	0.423
776530.117	22.740	102777.000	-0.132	0.423
776530.367	22.730	102777.000	-0.138	0.439
776530.617	22.740	102777.000	-0.132	0.455
776530.867	22.740	102777.000	-0.132	0.439
776531.117	22.740	102777.000	-0.132	0.439
776531.367	22.750	102777.000	-0.132	0.439
776531.617	22.750	102777.000	-0.132	0.439
776531.867	22.750	102777.000	-0.132	0.439
776532.117	22.750	102777.000	-0.132	0.439
776532.367	22.740	102777.000	-0.132	0.439
776532.617	22.750	102777.000	-0.132	0.439
776532.867	22.750	102777.000	-0.132	0.439
776533.117	22.750	102777.000	-0.138	0.439
776533.367	22.730	102777.000	-0.138	0.455
776533.616	22.730	102777.000	-0.132	0.439
776533.866	22.730	102777.000	-0.132	0.439
776534.116	22.730	102777.000	-0.132	0.439
776534.366	22.740	102777.000	-0.132	0.439
776534.616	22.740	102777.000	-0.132	0.423
776534.866	22.740	102777.000	-0.132	0.439
776535.116	22.740	102777.000	-0.132	0.439
776535.366	22.740	102777.000	-0.132	0.439
776535.616	22.740	102777.000	-0.132	0.439
776535.866	22.740	102777.000	-0.132	0.439
776536.116	22.740	102777.000	-0.132	0.439
776536.366	22.730	102777.000	-0.132	0.439
776536.616	22.750	102777.000	-0.132	0.423
776536.866	22.750	102777.000	-0.132	0.439
776537.116	22.750	102777.000	-0.125	0.439
776537.366	22.720	102777.000	-0.132	0.423
776537.616	22.740	102777.000	-0.132	0.439
776537.866	22.740	102777.000	-0.132	0.439
776538.116	22.740	102777.000	-0.132	0.439
776538.366	22.750	102777.000	-0.132	0.439
776538.616	22.740	102777.000	-0.132	0.439
776538.866	22.740	102777.000	-0.132	0.439
776539.116	22.740	102777.000	-0.125	0.439
776539.366	22.740	102777.000	-0.125	0.423
776539.616	22.750	102777.000	-0.125	0.423
776539.866	22.750	102777.000	-0.125	0.423
776540.117	22.750	102777.000	-0.125	0.423
776540.367	22.730	102777.000	-0.125	0.423
776540.617	22.730	102777.000	-0.132	0.423
776540.867	22.750	102777.000	-0.132	0.439
776541.117	22.750	102777.000	-0.138	0.439
776541.367	22.730	102777.000	-0.132	0.455
776541.617	22.730	102777.000	-0.132	0.439
776541.867	22.750	102777.000	-0.132	0.439
776542.117	22.750	102777.000	-0.132	0.439
776542.367	22.740	102777.000	-0.132	0.439
776542.617	22.740	102777.000	-0.132	0.439
776542.867	22.730	102777.000	-0.132	0.439
776543.117	22.730	102777.000	-0.132	0.439
776543.367	22.750	102777.000	-0.125	0.439
776543.617	22.750	102777.000	-0.125	0.423
776543.867	22.740	102777.000	-0.125	0.423
776544.117	22.740	102777.000	-0.125	0.423
776544.367	22.730	102777.000	-0.125	0.423
776544.617	22.730	102777.000	-0.125	0.423
776544.867	22.730	102777.000	-0.125	0.423
776545.117	22.730	102777.000	-0.125	0.423
776545.367	22.720	102777.000	-0.125	0.423
776545.617	22.720	102777.000	-0.125	0.423
776545.867	22.750	102777.000	-0.125	0.423
776546.117	22.750	102777.000	-0.125	0.423
776546.367	22.730	102777.000	-0.125	0.423
776546.617	22.730	102777.000	-0.125	0.423
776546.867	22.720	102777.000	-0.125	0.423
776547.117	22.720	102777.000	-0.125	0.423
776547.367	22.720	102777.000	-0.125	0.423
776547.617	22.720	102777.000	-0.125	0.423
776547.867	22.720	102777.000	-0.125	0.423
776548.117	22.720	102777.000	-0.125	0.423
776548.367	22.750	102777.000	-0.125	0.423
776548.617	22.750	102777.000	-0.125	0.423
776548.867	22.750	102777.000	-0.132	0.423
776549.117	22.750	102777.000	-0.132	0.439
776549.367	22.740	102777.000	-0.132	0.439
776549.617	22.740	102777.000	-0.132	0.439
776549.867	22.730	102777.000	-0.132	0.439
776550.118	22.730	102777.000	-0.132	0.439
776550.368	22.730	102777.000	-0.132	0.439
776550.618	22.730	102777.000	-0.132	0.439
776550.868	22.730	102777.000	-0.132	0.439
776551.117	22.730	102777.000	-0.138	0.439
776551.367	22.740	102777.000	-0.138	0.455
776551.617	22.740	102777.000	-0.138	0.455
776551.867	22.740	102777.000	-0.138	0.455
776552.117	22.740	102777.000	-0.138	0.455
776552.367	22.750	102777.000	-0.138	0.455
776552.617	22.750	102777.000	-0.138	0.455
776552.867	22.740	102777.000	-0.138	0.455
776553.117	22.740	102777.000	-0.138	0.455
776553.367	22.730	102777.000	-0.138	0.455
776553.617	22.730	102777.000	-0.138	0.455
776553.867	22.740	102777.000	-0.132	0.455
776554.117	22.740	102777.000	-0.132	0.439
776554.367	22.740	102777.000	-0.138	0.439
776554.617	22.740	102777.000	-0.138	0.455
776554.867	22.740	102777.000	-0.138	0.455
776555.117	22.740	102777.000	-0.138	0.439
776555.367	22.740	102777.000	-0.138	0.455
776555.617	22.740	102777.000	-0.138	0.455
776555.867	22.720	102777.000	-0.138	0.455
776556.117	22.720	102777.000	-0.132	0.439
776556.367	22.750	102777.000	-0.132	0.439
776556.617	22.750	102777.000	-0.132	0.439
776556.867	22.720	102777.000	-0.132	0.439
776557.117	22.720	102777.000	-0.132	0.439
776557.367	22.740	102777.000	-0.138	0.439
776557.617	22.740	102777.000	-0.138	0.455
776557.867	22.740	102777.000	-0.132	0.455
776558.117	22.740	102777.000	-0.132	0.439
