772791.249	23.100	102793.000	-0.138	0.455
772791.499	23.100	102793.000	-0.132	0.455
772791.749	23.120	102793.000	-0.132	0.439
772791.998	23.120	102793.000	-0.132	0.439
772792.248	23.110	102793.000	-0.132	0.455
772792.498	23.110	102793.000	-0.132	0.439
772792.748	23.120	102793.000	-0.138	0.439
772792.998	23.120	102793.000	-0.138	0.455
772793.248	23.100	102793.000	-0.138	0.455
772793.498	23.100	102793.000	-0.138	0.455
772793.748	23.110	102793.000	-0.138	0.455
772793.998	23.110	102793.000	-0.138	0.455
772794.248	23.100	102793.000	-0.138	0.455
772794.498	23.100	102793.000	-0.138	0.455
772794.748	23.100	102793.000	-0.138	0.455
772794.998	23.100	102793.000	-0.138	0.455
772795.248	23.080	102793.000	-0.132	0.455
772795.498	23.080	102793.000	-0.132	0.439
772795.748	23.100	102793.000	-0.132	0.439
772795.998	23.100	102793.000	-0.132	0.439
772796.248	23.100	102793.000	-0.132	0.439
772796.498	23.100	102793.000	-0.132	0.439
772796.748	23.100	102793.000	-0.132	0.439
772796.998	23.100	102793.000	-0.132	0.439
772797.248	23.100	102793.000	-0.132	0.439
772797.498	23.100	102793.000	-0.132	0.439
772797.748	23.100	102793.000	-0.132	0.439
772797.998	23.100	102793.000	-0.132	0.439
772798.248	23.100	102793.000	-0.132	0.439
772798.498	23.110	102793.000	-0.132	0.439
772798.748	23.110	102793.000	-0.138	0.455
772798.998	23.110	102793.000	-0.138	0.455
772799.248	23.110	102793.000	-0.138	0.455
772799.498	23.110	102793.000	-0.138	0.455
772799.748	23.100	102793.000	-0.138	0.455
772799.999	23.100	102793.000	-0.132	0.455
772800.249	23.100	102793.000	-0.132	0.439
772800.499	23.100	102793.000	-0.138	0.439
772800.749	23.100	102793.000	-0.138	0.455
772800.999	23.100	102793.000	-0.138	0.455
772801.249	23.110	102793.000	-0.138	0.455
772801.499	23.110	102793.000	-0.138	0.455
772801.749	23.110	102793.000	-0.138	0.455
772801.999	23.110	102793.000	-0.138	0.455
772802.249	23.120	102793.000	-0.138	0.439
772802.499	23.120	102793.000	-0.132	0.455
772802.749	23.100	102793.000	-0.138	0.439
772802.999	23.100	102793.000	-0.132	0.455
772803.249	23.100	102793.000	-0.132	0.439
772803.499	23.100	102793.000	-0.132	0.455
772803.749	23.100	102793.000	-0.132	0.439
772803.999	23.100	102793.000	-0.132	0.439
772804.249	23.100	102793.000	-0.132	0.439
772804.499	23.110	102793.000	-0.132	0.439
772804.749	23.100	102793.000	-0.132	0.439
772804.999	23.100	102793.000	-0.132	0.439
772805.249	23.100	102793.000	-0.132	0.439
772805.499	23.100	102793.000	-0.125	0.439
772805.749	23.100	102793.000	-0.125	0.423
772805.999	23.100	102793.000	-0.125	0.423
772806.249	23.100	102793.000	-0.125	0.423
772806.499	23.120	102793.000	-0.125	0.423
772806.749	23.100	102793.000	-0.125	0.423
772806.999	23.100	102793.000	-0.125	0.423
772807.249	23.100	102793.000	-0.125	0.423
772807.499	23.110	102793.000	-0.125	0.423
772807.749	23.080	102793.000	-0.118	0.407
772807.999	23.080	102793.000	-0.118	0.407
772808.249	23.080	102793.000	-0.118	0.407
772808.499	23.100	102793.000	-0.118	0.407
772808.749	23.090	102793.000	-0.118	0.407
772808.999	23.090	102793.000	-0.125	0.407
772809.249	23.090	102793.000	-0.125	0.423
772809.498	23.100	102793.000	-0.125	0.423
772809.748	23.110	102793.000	-0.132	0.423
772809.999	23.110	102793.000	-0.132	0.439
772810.249	23.110	102793.000	-0.132	0.439
772810.499	23.100	102793.000	-0.125	0.439
772810.749	23.110	102793.000	-0.125	0.423
772810.999	23.110	102793.000	-0.125	0.423
772811.249	23.110	102793.000	-0.125	0.423
772811.499	23.110	102793.000	-0.125	0.423
772811.749	23.100	102793.000	-0.125	0.423
772811.999	23.100	102793.000	-0.125	0.423
772812.249	23.100	102793.000	-0.132	0.423
772812.499	23.110	102793.000	-0.132	0.439
772812.749	23.110	102793.000	-0.132	0.439
772812.999	23.110	102793.000	-0.132	0.439
772813.249	23.110	102793.000	-0.132	0.439
772813.499	23.110	102793.000	-0.132	0.439
772813.749	23.110	102793.000	-0.132	0.439
772813.999	23.110	102793.000	-0.125	0.439
772814.249	23.110	102793.000	-0.125	0.423
772814.499	23.110	102793.000	-0.125	0.423
772814.749	23.110	102793.000	-0.125	0.423
772814.999	23.100	102793.000	-0.132	0.439
772815.249	23.100	102793.000	-0.132	0.439
772815.499	23.100	102793.000	-0.132	0.439
772815.749	23.100	102793.000	-0.132	0.439
772815.999	23.100	102793.000	-0.132	0.439
772816.249	23.100	102793.000	-0.132	0.439
772816.499	23.100	102793.000	-0.132	0.439
772816.749	23.100	102793.000	-0.132	0.439
772816.999	23.100	102793.000	-0.132	0.439
772817.249	23.100	102793.000	-0.132	0.439
772817.499	23.100	102793.000	-0.132	0.439
772817.749	23.100	102793.000	-0.132	0.439
772817.999	23.100	102793.000	-0.132	0.439
772818.249	23.100	102793.000	-0.132	0.439
772818.499	23.100	102793.000	-0.125	0.439
772818.749	23.100	102793.000	-0.132	0.423
772818.999	23.100	102793.000	-0.125	0.439
772819.249	23.100	102793.000	-0.125	0.423
772819.499	23.100	102793.000	-0.125	0.423
772819.749	23.110	102793.000	-0.125	0.423
772820.000	23.110	102793.000	-0.125	0.423
772820.250	23.110	102793.000	-0.125	0.423
772820.500	23.110	102793.000	-0.125	0.423
772820.750	23.110	102793.000	-0.125	0.423
772821.000	23.110	102793.000	-0.125	0.423
772821.250	23.110	102793.000	-0.125	0.423
772821.500	23.100	102793.000	-0.125	0.423
772821.750	23.100	102793.000	-0.125	0.423
772822.000	23.100	102793.000	-0.125	0.423
772822.250	23.100	102793.000	-0.125	0.423
772822.500	23.100	102793.000	-0.125	0.423
772822.750	23.110	102793.000	-0.125	0.423
772823.000	23.110	102793.000	-0.132	0.423
772823.250	23.110	102793.000	-0.132	0.439
772823.500	23.110	102793.000	-0.132	0.439
772823.750	23.100	102793.000	-0.132	0.439
772824.000	23.100	102793.000	-0.132	0.439
772824.250	23.110	102793.000	-0.132	0.455
772824.500	23.110	102793.000	-0.132	0.439
772824.750	23.100	102793.000	-0.132	0.439
772825.000	23.100	102793.000	-0.132	0.439
772825.250	23.100	102793.000	-0.132	0.439
772825.500	23.100	102793.000	-0.132	0.439
772825.750	23.100	102793.000	-0.132	0.439
772826.000	23.100	102793.000	-0.132	0.439
772826.250	23.110	102793.000	-0.132	0.439
772826.500	23.110	102793.000	-0.132	0.439
772826.750	23.090	102793.000	-0.132	0.439
772826.999	23.090	102793.000	-0.132	0.439
772827.249	23.100	102793.000	-0.125	0.423
772827.499	23.100	102793.000	-0.125	0.423
772827.749	23.100	102793.000	-0.125	0.423
772827.999	23.100	102793.000	-0.125	0.423
772828.249	23.090	102793.000	-0.132	0.439
772828.499	23.090	102793.000	-0.132	0.439
772828.749	23.100	102793.000	-0.132	0.439
772828.999	23.100	102793.000	-0.132	0.439
772829.249	23.100	102793.000	-0.132	0.439
772829.499	23.100	102793.000	-0.132	0.439
772829.749	23.100	102793.000	-0.125	0.439
772830.000	23.100	102793.000	-0.125	0.423
772830.250	23.100	102793.000	-0.125	0.423
772830.500	23.100	102793.000	-0.125	0.423
772830.750	23.090	102793.000	-0.118	0.423
772831.000	23.090	102793.000	-0.118	0.407
772831.250	23.090	102793.000	-0.118	0.407
772831.500	23.090	102793.000	-0.125	0.423
772831.750	23.090	102793.000	-0.125	0.423
772832.000	23.090	102793.000	-0.125	0.423
772832.250	23.090	102793.000	-0.125	0.423
772832.500	23.110	102793.000	-0.125	0.423
772832.750	23.100	102793.000	-0.118	0.423
772833.000	23.100	102792.000	-0.118	0.407
772833.250	23.100	102792.000	-0.118	0.407
772833.500	23.100	102792.000	-0.125	0.407
772833.750	23.100	102792.000	-0.125	0.423
772834.000	23.100	102792.000	-0.125	0.423
772834.250	23.100	102792.000	-0.125	0.423
772834.500	23.100	102792.000	-0.125	0.423
772834.750	23.100	102792.000	-0.125	0.423
772835.000	23.100	102792.000	-0.125	0.423
772835.250	23.100	102792.000	-0.125	0.423
772835.500	23.100	102792.000	-0.118	0.423
772835.750	23.100	102792.000	-0.118	0.407
772836.000	23.100	102792.000	-0.125	0.407
772836.250	23.100	102792.000	-0.125	0.423
772836.500	23.100	102792.000	-0.125	0.423
772836.750	23.090	102792.000	-0.125	0.423
772837.000	23.090	102792.000	-0.125	0.423
772837.250	23.110	102792.000	-0.125	0.423
772837.500	23.110	102792.000	-0.125	0.423
772837.750	23.090	102792.000	-0.118	0.423
772838.000	23.090	102792.000	-0.125	0.423
772838.250	23.100	102792.000	-0.125	0.423
772838.500	23.100	102792.000	-0.125	0.423
772838.750	23.110	102792.000	-0.125	0.423
772839.000	23.110	102792.000	-0.125	0.423
772839.250	23.100	102792.000	-0.125	0.423
772839.500	23.100	102792.000	-0.132	0.423
772839.750	23.120	102792.000	-0.132	0.439
772840.001	23.120	102792.000	-0.132	0.439
772840.251	23.100	102792.000	-0.132	0.439
772840.501	23.100	102792.000	-0.132	0.439
772840.751	23.090	102792.000	-0.132	0.439
772841.001	23.090	102792.000	-0.132	0.439
772841.251	23.110	102792.000	-0.125	0.439
772841.501	23.110	102792.000	-0.132	0.423
772841.751	23.100	102792.000	-0.132	0.439
772842.001	23.100	102792.000	-0.132	0.439
772842.251	23.090	102792.000	-0.132	0.455
772842.501	23.090	102792.000	-0.138	0.439
772842.751	23.100	102792.000	-0.138	0.455
772843.001	23.100	102792.000	-0.138	0.455
772843.251	23.100	102792.000	-0.138	0.455
772843.501	23.100	102792.000	-0.138	0.455
772843.751	23.120	102792.000	-0.132	0.455
772844.001	23.120	102792.000	-0.138	0.439
772844.251	23.110	102792.000	-0.132	0.439
772844.500	23.110	102792.000	-0.125	0.439
772844.750	23.120	102792.000	-0.125	0.423
772845.000	23.120	102792.000	-0.132	0.423
772845.250	23.100	102792.000	-0.132	0.439
772845.500	23.100	102792.000	-0.132	0.439
772845.750	23.110	102792.000	-0.132	0.439
772846.000	23.110	102792.000	-0.132	0.439
772846.250	23.100	102792.000	-0.132	0.439
772846.500	23.100	102792.000	-0.132	0.439
772846.750	23.100	102792.000	-0.125	0.439
772847.000	23.100	102792.000	-0.125	0.423
772847.250	23.090	102792.000	-0.125	0.423
772847.500	23.090	102792.000	-0.125	0.423
772847.750	23.100	102792.000	-0.132	0.423
772848.000	23.100	102792.000	-0.132	0.439
772848.250	23.100	102792.000	-0.132	0.439
772848.500	23.100	102792.000	-0.125	0.439
772848.750	23.120	102792.000	-0.125	0.423
772849.000	23.120	102792.000	-0.132	0.423
772849.250	23.120	102792.000	-0.125	0.439
772849.500	23.090	102792.000	-0.125	0.439
772849.750	23.110	102792.000	-0.132	0.423
772850.001	23.110	102792.000	-0.132	0.439
772850.251	23.110	102792.000	-0.132	0.439
772850.501	23.100	102792.000	-0.132	0.439
772850.751	23.110	102792.000	-0.132	0.439
772851.001	23.110	102792.000	-0.132	0.439
772851.251	23.110	102792.000	-0.132	0.439
772851.501	23.090	102792.000	-0.132	0.439
772851.751	23.090	102792.000	-0.132	0.439
772852.001	23.110	102792.000	-0.132	0.423
772852.251	23.090	102792.000	-0.132	0.439
772852.501	23.090	102792.000	-0.125	0.439
772852.751	23.100	102792.000	-0.125	0.423
772853.001	23.100	102792.000	-0.125	0.423
772853.251	23.110	102792.000	-0.125	0.423
772853.501	23.110	102792.000	-0.125	0.423
772853.751	23.090	102792.000	-0.132	0.423
772854.001	23.090	102792.000	-0.125	0.423
772854.251	23.100	102792.000	-0.125	0.423
772854.501	23.100	102792.000	-0.118	0.423
772854.751	23.090	102792.000	-0.118	0.407
772855.001	23.090	102792.000	-0.118	0.407
772855.251	23.100	102792.000	-0.118	0.407
772855.501	23.100	102792.000	-0.125	0.407
772855.751	23.110	102792.000	-0.125	0.423
772856.001	23.110	102792.000	-0.125	0.423
772856.251	23.110	102792.000	-0.125	0.423
772856.501	23.110	102792.000	-0.125	0.423
772856.751	23.100	102792.000	-0.125	0.423
772857.001	23.100	102792.000	-0.125	0.423
772857.251	23.110	102792.000	-0.125	0.423
772857.501	23.110	102792.000	-0.125	0.423
772857.751	23.100	102792.000	-0.125	0.423
772858.001	23.100	102792.000	-0.125	0.423
772858.251	23.090	102792.000	-0.125	0.423
772858.501	23.090	102792.000	-0.132	0.423
772858.751	23.110	102792.000	-0.132	0.439
772859.001	23.110	102792.000	-0.132	0.439
772859.251	23.110	102792.000	-0.132	0.439
772859.501	23.090	102792.000	-0.132	0.439
772859.751	23.120	102792.000	-0.132	0.439
772860.002	23.120	102792.000	-0.125	0.439
772860.252	23.120	102792.000	-0.125	0.423
772860.502	23.090	102792.000	-0.118	0.423
772860.752	23.090	102792.000	-0.125	0.407
772861.002	23.090	102792.000	-0.125	0.423
772861.252	23.090	102792.000	-0.118	0.423
772861.502	23.100	102792.000	-0.125	0.407
772861.752	23.080	102792.000	-0.125	0.423
772862.001	23.080	102792.000	-0.125	0.423
772862.251	23.080	102792.000	-0.125	0.423
772862.501	23.100	102792.000	-0.125	0.423
772862.751	23.100	102792.000	-0.118	0.423
772863.001	23.100	102792.000	-0.118	0.407
772863.251	23.100	102792.000	-0.118	0.407
772863.501	23.100	102792.000	-0.118	0.407
772863.751	23.090	102792.000	-0.118	0.407
772864.001	23.090	102792.000	-0.118	0.407
772864.251	23.090	102792.000	-0.125	0.407
772864.501	23.090	102792.000	-0.125	0.423
772864.751	23.090	102792.000	-0.125	0.423
772865.001	23.090	102792.000	-0.125	0.423
772865.251	23.090	102792.000	-0.125	0.423
772865.501	23.110	102792.000	-0.125	0.423
772865.751	23.100	102792.000	-0.125	0.423
772866.001	23.100	102792.000	-0.125	0.423
772866.251	23.100	102792.000	-0.132	0.423
772866.501	23.100	102792.000	-0.132	0.439
772866.751	23.100	102792.000	-0.132	0.439
772867.001	23.110	102792.000	-0.138	0.439
772867.251	23.110	102792.000	-0.138	0.455
772867.501	23.090	102792.000	-0.138	0.455
772867.751	23.090	102792.000	-0.138	0.455
772868.001	23.100	102792.000	-0.138	0.455
772868.251	23.100	102792.000	-0.138	0.455
772868.501	23.110	102792.000	-0.138	0.455
772868.751	23.110	102792.000	-0.132	0.455
772869.001	23.100	102792.000	-0.132	0.439
772869.251	23.090	102792.000	-0.132	0.439
772869.501	23.090	102792.000	-0.138	0.439
772869.751	23.100	102792.000	-0.138	0.455
772870.002	23.100	102792.000	-0.138	0.455
772870.252	23.090	102792.000	-0.138	0.455
772870.502	23.090	102792.000	-0.138	0.455
772870.752	23.100	102792.000	-0.145	0.455
772871.002	23.100	102792.000	-0.138	0.455
772871.252	23.100	102792.000	-0.138	0.455
772871.502	23.100	102792.000	-0.138	0.455
772871.752	23.090	102792.000	-0.138	0.455
772872.002	23.090	102792.000	-0.132	0.455
772872.252	23.100	102792.000	-0.132	0.439
772872.502	23.100	102792.000	-0.132	0.439
772872.752	23.080	102792.000	-0.132	0.439
772873.002	23.080	102792.000	-0.132	0.439
772873.252	23.090	102792.000	-0.132	0.439
772873.502	23.090	102792.000	-0.132	0.439
772873.752	23.100	102792.000	-0.132	0.439
772874.002	23.100	102792.000	-0.132	0.423
772874.252	23.100	102792.000	-0.132	0.439
772874.502	23.100	102792.000	-0.132	0.439
772874.752	23.110	102792.000	-0.132	0.439
772875.002	23.110	102792.000	-0.125	0.439
772875.252	23.080	102792.000	-0.125	0.423
772875.502	23.080	102792.000	-0.125	0.423
772875.752	23.080	102792.000	-0.132	0.423
772876.002	23.080	102792.000	-0.125	0.439
772876.252	23.080	102792.000	-0.132	0.439
772876.502	23.080	102792.000	-0.132	0.439
772876.752	23.100	102792.000	-0.132	0.439
772877.002	23.100	102792.000	-0.132	0.439
772877.252	23.090	102792.000	-0.132	0.439
772877.502	23.090	102792.000	-0.132	0.439
772877.752	23.100	102792.000	-0.125	0.439
772878.002	23.100	102792.000	-0.125	0.423
772878.252	23.080	102792.000	-0.125	0.423
772878.502	23.080	102792.000	-0.125	0.423
772878.752	23.080	102792.000	-0.125	0.423
772879.002	23.080	102792.000	-0.125	0.423
772879.252	23.100	102792.000	-0.132	0.439
772879.501	23.100	102792.000	-0.132	0.439
772879.751	23.090	102792.000	-0.132	0.439
772880.002	23.090	102792.000	-0.132	0.439
772880.252	23.100	102792.000	-0.132	0.439
772880.502	23.100	102792.000	-0.132	0.439
772880.752	23.090	102792.000	-0.132	0.439
772881.002	23.090	102792.000	-0.132	0.439
772881.252	23.100	102792.000	-0.125	0.423
772881.502	23.100	102792.000	-0.132	0.423
772881.752	23.080	102792.000	-0.125	0.439
772882.002	23.080	102792.000	-0.132	0.423
772882.252	23.090	102792.000	-0.138	0.439
772882.502	23.090	102792.000	-0.138	0.455
772882.752	23.080	102792.000	-0.138	0.455
772883.002	23.080	102792.000	-0.138	0.455
772883.252	23.080	102792.000	-0.138	0.455
772883.502	23.100	102792.000	-0.138	0.455
772883.752	23.090	102792.000	-0.138	0.455
772884.002	23.090	102792.000	-0.138	0.455
772884.252	23.090	102792.000	-0.138	0.455
772884.502	23.100	102792.000	-0.132	0.439
772884.752	23.100	102792.000	-0.138	0.439
772885.002	23.100	102792.000	-0.138	0.455
772885.252	23.100	102792.000	-0.132	0.455
772885.502	23.100	102792.000	-0.132	0.439
772885.752	23.100	102792.000	-0.132	0.439
772886.002	23.100	102792.000	-0.132	0.439
772886.252	23.100	102792.000	-0.138	0.439
772886.502	23.100	102792.000	-0.138	0.455
772886.752	23.100	102792.000	-0.138	0.455
772887.002	23.100	102792.000	-0.132	0.455
772887.252	23.080	102792.000	-0.132	0.439
772887.502	23.080	102792.000	-0.132	0.439
772887.752	23.110	102792.000	-0.132	0.439
772888.002	23.110	102792.000	-0.132	0.439
772888.252	23.100	102792.000	-0.132	0.439
772888.502	23.100	102792.000	-0.132	0.439
772888.752	23.090	102792.000	-0.132	0.439
772889.002	23.090	102792.000	-0.132	0.439
772889.252	23.100	102792.000	-0.132	0.439
772889.502	23.100	102792.000	-0.125	0.439
772889.752	23.090	102792.000	-0.125	0.423
772890.003	23.090	102792.000	-0.125	0.439
772890.253	23.100	102792.000	-0.125	0.423
772890.503	23.100	102792.000	-0.125	0.423
772890.753	23.100	102792.000	-0.125	0.423
772891.003	23.100	102792.000	-0.118	0.407
772891.253	23.080	102792.000	-0.118	0.407
772891.503	23.080	102792.000	-0.118	0.407
772891.753	23.100	102792.000	-0.118	0.407
772892.003	23.100	102792.000	-0.118	0.407
772892.253	23.090	102792.000	-0.118	0.390
772892.503	23.090	102792.000	-0.118	0.407
772892.753	23.100	102792.000	-0.118	0.407
772893.003	23.100	102792.000	-0.118	0.407
772893.253	23.100	102792.000	-0.118	0.407
772893.503	23.100	102792.000	-0.125	0.407
772893.753	23.080	102792.000	-0.118	0.423
772894.003	23.080	102792.000	-0.125	0.407
772894.253	23.100	102792.000	-0.125	0.423
772894.503	23.100	102792.000	-0.118	0.423
772894.753	23.090	102792.000	-0.118	0.407
772895.003	23.090	102792.000	-0.118	0.407
772895.253	23.080	102792.000	-0.118	0.407
772895.503	23.080	102792.000	-0.118	0.407
772895.753	23.080	102792.000	-0.125	0.407
772896.003	23.080	102792.000	-0.118	0.423
772896.253	23.080	102792.000	-0.125	0.407
772896.503	23.100	102792.000	-0.125	0.423
772896.753	23.100	102792.000	-0.118	0.423
772897.002	23.100	102792.000	-0.118	0.407
772897.252	23.090	102792.000	-0.125	0.423
772897.502	23.090	102792.000	-0.118	0.423
772897.752	23.090	102792.000	-0.125	0.407
772898.002	23.090	102792.000	-0.125	0.423
772898.252	23.090	102792.000	-0.118	0.423
772898.502	23.090	102792.000	-0.118	0.407
772898.752	23.080	102792.000	-0.118	0.407
772899.002	23.080	102792.000	-0.118	0.407
772899.252	23.090	102792.000	-0.118	0.407
772899.502	23.090	102792.000	-0.118	0.407
772899.752	23.100	102792.000	-0.118	0.407
772900.003	23.100	102792.000	-0.125	0.407
772900.253	23.090	102792.000	-0.125	0.423
772900.503	23.090	102792.000	-0.125	0.423
772900.753	23.100	102792.000	-0.118	0.423
772901.003	23.100	102792.000	-0.118	0.407
772901.253	23.100	102792.000	-0.125	0.407
772901.503	23.100	102792.000	-0.125	0.423
772901.753	23.100	102792.000	-0.125	0.423
772902.003	23.100	102792.000	-0.125	0.423
772902.253	23.100	102792.000	-0.125	0.423
772902.503	23.080	102792.000	-0.132	0.439
772902.753	23.090	102792.000	-0.132	0.439
772903.003	23.090	102792.000	-0.132	0.439
772903.253	23.090	102792.000	-0.125	0.439
772903.503	23.110	102792.000	-0.125	0.423
772903.753	23.080	102792.000	-0.125	0.423
772904.003	23.080	102792.000	-0.125	0.423
772904.449	23.100	102792.000	-0.125	0.423
772904.699	23.090	102792.000	-0.132	0.423
772904.949	23.090	102792.000	-0.125	0.439
772905.199	23.090	102792.000	-0.125	0.423
772905.449	23.090	102792.000	-0.132	0.439
772905.699	23.100	102792.000	-0.132	0.439
772905.949	23.100	102792.000	-0.132	0.439
772906.199	23.100	102792.000	-0.125	0.439
772906.449	23.080	102792.000	-0.125	0.423
772906.699	23.080	102792.000	-0.132	0.423
772906.949	23.080	102792.000	-0.125	0.439
772907.199	23.080	102792.000	-0.125	0.423
772907.449	23.090	102792.000	-0.125	0.423
772907.699	23.100	102792.000	-0.132	0.423
772907.949	23.100	102792.000	-0.132	0.439
772908.199	23.100	102792.000	-0.132	0.439
772908.449	23.080	102792.000	-0.132	0.439
772908.699	23.080	102792.000	-0.132	0.439
772908.949	23.110	102792.000	-0.132	0.439
772909.199	23.110	102792.000	-0.125	0.439
772909.449	23.080	102792.000	-0.125	0.423
772909.699	23.080	102792.000	-0.125	0.423
772909.950	23.100	102792.000	-0.125	0.423
772910.200	23.100	102792.000	-0.132	0.423
772910.450	23.080	102792.000	-0.132	0.439
772910.700	23.080	102792.000	-0.132	0.439
772910.950	23.100	102792.000	-0.125	0.439
772911.200	23.100	102792.000	-0.132	0.423
772911.450	23.070	102792.000	-0.132	0.439
772911.700	23.070	102792.000	-0.132	0.439
772911.950	23.090	102792.000	-0.132	0.439
772912.200	23.090	102792.000	-0.132	0.423
772912.450	23.100	102792.000	-0.125	0.439
772912.700	23.100	102792.000	-0.125	0.423
772912.950	23.100	102792.000	-0.125	0.423
772913.200	23.100	102792.000	-0.125	0.423
772913.450	23.090	102791.000	-0.125	0.423
772913.700	23.090	102791.000	-0.125	0.423
772913.950	23.090	102792.000	-0.125	0.423
772914.200	23.090	102792.000	-0.125	0.423
772914.449	23.090	102792.000	-0.125	0.423
772914.699	23.090	102791.000	-0.132	0.423
772914.949	23.090	102791.000	-0.125	0.439
772915.199	23.090	102791.000	-0.132	0.423
772915.449	23.090	102792.000	-0.132	0.439
772915.699	23.090	102792.000	-0.132	0.439
772915.949	23.090	102792.000	-0.125	0.439
772916.199	23.090	102792.000	-0.132	0.423
772916.449	23.090	102792.000	-0.132	0.439
772916.699	23.080	102791.000	-0.132	0.439
772916.949	23.080	102791.000	-0.125	0.439
772917.199	23.080	102791.000	-0.125	0.423
772917.449	23.090	102792.000	-0.125	0.423
772917.699	23.090	102792.000	-0.132	0.423
772917.949	23.090	102792.000	-0.132	0.439
772918.199	23.090	102792.000	-0.132	0.439
772918.449	23.090	102792.000	-0.132	0.439
772918.699	23.090	102792.000	-0.132	0.439
772918.949	23.080	102792.000	-0.132	0.439
772919.199	23.080	102792.000	-0.125	0.423
772919.449	23.090	102792.000	-0.125	0.423
772919.699	23.090	102792.000	-0.125	0.423
772919.950	23.080	102792.000	-0.125	0.423
772920.200	23.080	102792.000	-0.125	0.423
772920.450	23.080	102792.000	-0.125	0.423
772920.700	23.090	102792.000	-0.125	0.423
772920.950	23.090	102792.000	-0.125	0.423
772921.200	23.090	102792.000	-0.125	0.423
772921.450	23.080	102792.000	-0.125	0.423
772921.700	23.100	102792.000	-0.125	0.423
772921.950	23.100	102792.000	-0.125	0.423
772922.200	23.100	102792.000	-0.125	0.423
772922.450	23.100	102792.000	-0.125	0.423
772922.700	23.080	102792.000	-0.125	0.439
772922.950	23.080	102792.000	-0.132	0.423
772923.200	23.100	102792.000	-0.132	0.439
772923.450	23.100	102792.000	-0.125	0.439
772923.700	23.090	102792.000	-0.132	0.423
772923.950	23.090	102792.000	-0.125	0.439
772924.200	23.100	102792.000	-0.132	0.423
772924.450	23.100	102792.000	-0.132	0.439
772924.700	23.090	102792.000	-0.132	0.439
772924.950	23.090	102792.000	-0.132	0.439
772925.200	23.090	102792.000	-0.132	0.439
772925.450	23.100	102792.000	-0.132	0.439
772925.700	23.100	102792.000	-0.125	0.439
772925.950	23.100	102792.000	-0.125	0.423
772926.200	23.100	102792.000	-0.132	0.423
772926.450	23.080	102792.000	-0.125	0.423
772926.700	23.080	102792.000	-0.132	0.423
772926.950	23.080	102792.000	-0.132	0.439
772927.200	23.080	102792.000	-0.125	0.439
772927.450	23.090	102792.000	-0.132	0.439
772927.700	23.090	102792.000	-0.132	0.439
772927.950	23.090	102792.000	-0.132	0.439
772928.200	23.090	102792.000	-0.132	0.439
772928.450	23.090	102792.000	-0.132	0.439
772928.700	23.080	102792.000	-0.132	0.439
772928.950	23.080	102792.000	-0.132	0.439
772929.200	23.080	102792.000	-0.132	0.439
772929.450	23.090	102792.000	-0.132	0.439
772929.700	23.080	102792.000	-0.132	0.439
772929.951	23.080	102792.000	-0.125	0.439
772930.201	23.080	102792.000	-0.125	0.423
772930.451	23.090	102792.000	-0.125	0.423
772930.701	23.070	102792.000	-0.132	0.423
772930.951	23.070	102792.000	-0.132	0.439
772931.201	23.070	102792.000	-0.132	0.439
772931.451	23.090	102792.000	-0.138	0.455
772931.701	23.090	102792.000	-0.138	0.455
772931.950	23.090	102792.000	-0.138	0.455
772932.200	23.090	102792.000	-0.138	0.455
772932.450	23.100	102792.000	-0.132	0.439
772932.700	23.090	102791.000	-0.132	0.439
772932.950	23.090	102792.000	-0.125	0.439
772933.200	23.090	102792.000	-0.125	0.423
772933.450	23.090	102791.000	-0.125	0.423
772933.700	23.100	102791.000	-0.125	0.423
772933.950	23.100	102791.000	-0.132	0.423
772934.200	23.100	102791.000	-0.132	0.439
772934.450	23.080	102791.000	-0.132	0.439
772934.700	23.100	102792.000	-0.132	0.439
772934.950	23.100	102792.000	-0.132	0.439
772935.200	23.100	102792.000	-0.125	0.439
772935.450	23.090	102791.000	-0.125	0.423
772935.700	23.080	102792.000	-0.118	0.423
772935.950	23.080	102791.000	-0.118	0.407
772936.200	23.080	102791.000	-0.125	0.407
772936.450	23.080	102791.000	-0.125	0.423
772936.700	23.080	102791.000	-0.125	0.423
772936.950	23.080	102791.000	-0.125	0.423
772937.200	23.080	102791.000	-0.125	0.423
772937.450	23.090	102791.000	-0.125	0.423
772937.700	23.090	102791.000	-0.125	0.423
772937.950	23.080	102791.000	-0.125	0.423
772938.200	23.100	102791.000	-0.118	0.407
772938.450	23.100	102791.000	-0.118	0.407
772938.700	23.090	102791.000	-0.118	0.407
772938.950	23.090	102791.000	-0.118	0.407
772939.200	23.090	102791.000	-0.118	0.407
772939.450	23.090	102791.000	-0.118	0.407
772939.700	23.070	102791.000	-0.118	0.407
772939.951	23.070	102791.000	-0.118	0.407
772940.201	23.070	102791.000	-0.125	0.407
772940.451	23.090	102791.000	-0.118	0.423
772940.701	23.080	102791.000	-0.125	0.407
772940.951	23.080	102791.000	-0.118	0.423
772941.201	23.080	102791.000	-0.118	0.407
772941.451	23.090	102791.000	-0.118	0.407
772941.701	23.090	102791.000	-0.125	0.407
772941.951	23.090	102791.000	-0.118	0.423
772942.201	23.090	102791.000	-0.118	0.407
772942.451	23.090	102791.000	-0.118	0.407
772942.701	23.080	102791.000	-0.118	0.407
772942.951	23.080	102792.000	-0.118	0.407
772943.201	23.080	102791.000	-0.125	0.407
